
1 14 7420 192 10700  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7440 192 10700  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7460 192 10700  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7480 192 10700  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7500 192 10700  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7520 192 10700  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7540 192 10700  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7560 192 10700  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7580 192 10700  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7600 192 10700  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7620 192 10700  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7640 192 10700  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7660 192 10700  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7680 192 10700  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7700 192 10700  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7720 192 10700  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7740 192 10700  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7760 192 10700  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7780 192 10700  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7800 192 10700  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7820 192 10700  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7840 192 10700  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7860 192 10700  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7880 192 10700  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7900 192 10700  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7920 192 10700  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6700 192 10720  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6720 192 10720  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6740 192 10720  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6760 192 10720  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6780 192 10720  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6800 192 10720  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6820 192 10720  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6840 192 10720  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6860 192 10720  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6880 192 10720  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6900 192 10720  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6920 192 10720  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6940 192 10720  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6960 192 10720  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6980 192 10720  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7000 192 10720  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7020 184 10720  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7040 184 10720  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7060 184 10720  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7080 184 10720  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7100 184 10720  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7120 184 10720  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7140 184 10720  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7160 184 10720  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7180 184 10720  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7200 184 10720  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7220 184 10720  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7240 184 10720  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7260 184 10720  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7280 184 10720  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7300 184 10720  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7320 184 10720  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7340 184 10720  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7360 184 10720  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7380 184 10720  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7400 184 10720  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7420 184 10720  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7440 184 10720  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7460 184 10720  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7480 184 10720  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7500 184 10720  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7520 192 10720  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7540 192 10720  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7560 192 10720  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7580 192 10720  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7600 192 10720  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7620 192 10720  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7640 192 10720  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7660 192 10720  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7680 192 10720  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7700 192 10720  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7720 192 10720  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7740 192 10720  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7760 192 10720  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7780 192 10720  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7800 192 10720  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7820 192 10720  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7840 192 10720  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7860 192 10720  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7880 192 10720  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7900 192 10720  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7920 192 10720  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7940 192 10720  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7960 192 10720  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7980 192 10720  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6640 192 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6660 192 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6680 192 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6700 192 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6720 192 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6740 192 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6760 192 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6780 192 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6800 192 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6820 192 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6840 192 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6860 192 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6880 184 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6900 184 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6920 184 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6940 184 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6960 184 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6980 184 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7000 184 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7020 184 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7040 184 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7060 184 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7080 184 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7100 184 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7120 184 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7140 184 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7160 184 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7180 184 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7200 184 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7220 184 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7240 184 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7260 184 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7280 184 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7300 184 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7320 184 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7340 184 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7360 184 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7380 184 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7400 184 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7420 184 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7440 184 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7460 184 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7480 184 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7500 184 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7520 184 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7540 184 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7560 184 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7580 184 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7600 184 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7620 184 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7640 184 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7660 184 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7680 184 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7700 184 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7720 184 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7740 184 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7760 184 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7780 184 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7800 184 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7820 184 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7840 192 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7860 192 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7880 192 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7900 192 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7920 192 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7940 192 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7960 192 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7980 192 10740  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6600 192 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6620 192 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6640 192 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6660 192 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6680 192 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6700 192 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6720 192 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6740 192 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6760 192 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6780 192 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6800 184 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6820 184 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6840 184 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6860 184 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6880 184 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6900 184 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6920 184 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6940 184 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6960 184 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6980 184 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7000 184 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7020 184 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7040 184 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7060 184 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7080 184 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7100 184 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7120 184 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7140 184 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7160 184 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7180 184 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7200 184 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7220 184 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7240 184 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7260 184 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7280 184 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7300 184 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7320 184 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7340 184 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7360 184 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7380 184 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7400 184 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7420 184 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7440 184 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7460 184 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7480 184 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7500 184 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7520 184 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7540 184 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7560 184 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7580 184 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7600 184 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7620 184 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7640 184 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7660 184 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7680 184 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7700 184 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7720 184 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7740 184 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7760 184 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7780 184 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7800 184 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7820 184 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7840 184 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7860 184 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7880 184 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7900 184 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7920 184 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7940 184 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7960 184 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7980 184 10760  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6560 192 10780  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6580 192 10780  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6600 192 10780  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6620 192 10780  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6640 192 10780  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6660 192 10780  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6680 192 10780  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6700 192 10780  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6720 192 10780  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6740 184 10780  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6760 184 10780  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6780 184 10780  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6800 184 10780  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6820 184 10780  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6840 184 10780  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6860 184 10780  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6880 184 10780  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6900 184 10780  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6920 184 10780  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6940 184 10780  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6960 184 10780  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 6980 184 10780  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7000 184 10780  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7020 184 10780  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7040 184 10780  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7060 184 10780  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7080 176 10780  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7100 176 10780  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7120 176 10780  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7140 176 10780  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7160 176 10780  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7180 176 10780  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7200 176 10780  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7220 176 10780  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7240 176 10780  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7260 176 10780  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7280 176 10780  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7300 176 10780  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7320 176 10780  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7340 176 10780  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7360 176 10780  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7380 176 10780  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7400 176 10780  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7420 176 10780  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7440 176 10780  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7460 176 10780  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7480 176 10780  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7500 176 10780  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7520 176 10780  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7540 176 10780  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 7560 176 10780  1 0 0 0 1 0 0 0 1 3005.DAT
