
1 2 10860 112 14000  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10880 112 14000  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10900 120 14000  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10920 120 14000  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10940 128 14000  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10960 128 14000  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10980 136 14000  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11000 136 14000  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11020 144 14000  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11040 144 14000  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11060 152 14000  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11080 152 14000  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11100 160 14000  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11120 160 14000  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11140 168 14000  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11160 168 14000  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 11180 176 14000  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 11200 184 14000  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 11220 184 14000  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 11240 192 14000  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 11260 192 14000  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10000 32 14020  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10020 32 14020  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10040 32 14020  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10060 32 14020  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10080 24 14020  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10100 24 14020  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10120 24 14020  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10140 24 14020  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10160 24 14020  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10180 24 14020  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10200 24 14020  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10220 24 14020  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10240 32 14020  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10260 32 14020  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10280 32 14020  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10300 32 14020  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10320 32 14020  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10340 32 14020  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10360 32 14020  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10380 40 14020  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10400 40 14020  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10420 40 14020  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10440 40 14020  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10460 48 14020  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10480 48 14020  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10500 48 14020  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10520 56 14020  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10540 56 14020  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10560 56 14020  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10580 64 14020  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10600 64 14020  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10620 64 14020  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10640 72 14020  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10660 72 14020  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10680 80 14020  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10700 80 14020  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10720 80 14020  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10740 88 14020  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10760 88 14020  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10780 96 14020  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10800 96 14020  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10820 104 14020  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10840 104 14020  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10860 112 14020  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10880 112 14020  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10900 120 14020  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10920 120 14020  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10940 128 14020  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10960 128 14020  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10980 136 14020  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11000 136 14020  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11020 144 14020  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11040 144 14020  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11060 152 14020  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11080 160 14020  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11100 160 14020  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11120 168 14020  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11140 168 14020  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11160 176 14020  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 11180 176 14020  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 11200 184 14020  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 11220 184 14020  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 11240 192 14020  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10000 32 14040  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10020 32 14040  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10040 32 14040  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10060 32 14040  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10080 32 14040  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10100 24 14040  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10120 24 14040  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10140 24 14040  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10160 24 14040  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10180 24 14040  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10200 24 14040  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10220 32 14040  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10240 32 14040  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10260 32 14040  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10280 32 14040  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10300 32 14040  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10320 32 14040  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10340 32 14040  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10360 40 14040  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10380 40 14040  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10400 40 14040  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10420 40 14040  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10440 48 14040  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10460 48 14040  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10480 48 14040  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10500 48 14040  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10520 56 14040  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10540 56 14040  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10560 56 14040  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10580 64 14040  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10600 64 14040  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10620 72 14040  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10640 72 14040  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10660 72 14040  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10680 80 14040  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10700 80 14040  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10720 88 14040  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10740 88 14040  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10760 96 14040  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10780 96 14040  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10800 96 14040  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10820 104 14040  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10840 104 14040  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10860 112 14040  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10880 112 14040  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10900 120 14040  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10920 120 14040  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10940 128 14040  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10960 136 14040  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10980 136 14040  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11000 144 14040  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11020 144 14040  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11040 152 14040  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11060 152 14040  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11080 160 14040  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11100 160 14040  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11120 168 14040  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11140 168 14040  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11160 176 14040  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 11180 184 14040  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 11200 184 14040  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 11220 192 14040  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 11240 192 14040  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10000 32 14060  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10020 32 14060  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10040 32 14060  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10060 32 14060  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10080 32 14060  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10100 32 14060  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10120 32 14060  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10140 32 14060  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10160 32 14060  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10180 32 14060  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10200 32 14060  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10220 32 14060  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10240 32 14060  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10260 32 14060  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10280 32 14060  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10300 32 14060  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10320 32 14060  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10340 32 14060  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10360 40 14060  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10380 40 14060  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10400 40 14060  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10420 40 14060  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10440 48 14060  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10460 48 14060  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10480 48 14060  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10500 56 14060  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10520 56 14060  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10540 56 14060  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10560 64 14060  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10580 64 14060  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10600 64 14060  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10620 72 14060  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10640 72 14060  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10660 72 14060  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10680 80 14060  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10700 80 14060  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10720 88 14060  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10740 88 14060  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10760 96 14060  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10780 96 14060  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10800 104 14060  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10820 104 14060  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10840 112 14060  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10860 112 14060  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10880 120 14060  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10900 120 14060  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10920 128 14060  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10940 128 14060  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10960 136 14060  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10980 136 14060  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11000 144 14060  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11020 144 14060  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11040 152 14060  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11060 152 14060  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11080 160 14060  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11100 168 14060  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11120 168 14060  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11140 176 14060  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 11160 176 14060  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 11180 184 14060  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 11200 184 14060  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 11220 192 14060  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10000 32 14080  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10020 32 14080  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10040 32 14080  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10060 32 14080  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10080 32 14080  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10100 32 14080  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10120 32 14080  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10140 32 14080  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10160 32 14080  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10180 32 14080  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10200 32 14080  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10220 32 14080  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10240 32 14080  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10260 32 14080  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10280 32 14080  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10300 32 14080  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10320 32 14080  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10340 40 14080  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10360 40 14080  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10380 40 14080  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10400 40 14080  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10420 48 14080  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10440 48 14080  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10460 48 14080  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10480 48 14080  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10500 56 14080  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10520 56 14080  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10540 56 14080  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10560 64 14080  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10580 64 14080  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10600 64 14080  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10620 72 14080  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10640 72 14080  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10660 80 14080  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10680 80 14080  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10700 80 14080  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10720 88 14080  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10740 88 14080  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10760 96 14080  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10780 96 14080  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10800 104 14080  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10820 104 14080  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10840 112 14080  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10860 112 14080  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10880 120 14080  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10900 120 14080  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10920 128 14080  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10940 128 14080  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10960 136 14080  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10980 136 14080  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11000 144 14080  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11020 152 14080  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11040 152 14080  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11060 160 14080  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11080 160 14080  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11100 168 14080  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11120 168 14080  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11140 176 14080  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 11160 176 14080  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 11180 184 14080  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 11200 192 14080  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 11220 192 14080  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10000 32 14100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10020 32 14100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10040 32 14100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10060 32 14100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10080 32 14100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10100 32 14100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10120 32 14100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10140 32 14100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10160 32 14100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10180 32 14100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10200 32 14100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10220 32 14100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10240 32 14100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10260 32 14100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10280 32 14100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10300 32 14100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10320 40 14100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10340 40 14100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10360 40 14100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10380 40 14100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10400 40 14100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10420 48 14100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10440 48 14100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10460 48 14100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10480 48 14100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10500 56 14100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10520 56 14100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10540 56 14100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10560 64 14100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10580 64 14100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10600 72 14100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10620 72 14100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10640 72 14100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10660 80 14100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10680 80 14100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10700 88 14100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10720 88 14100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10740 96 14100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10760 96 14100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10780 96 14100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10800 104 14100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10820 104 14100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10840 112 14100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10860 112 14100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10880 120 14100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10900 128 14100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10920 128 14100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10940 136 14100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10960 136 14100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10980 144 14100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11000 144 14100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11020 152 14100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11040 152 14100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11060 160 14100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11080 160 14100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11100 168 14100  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11120 176 14100  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 11140 176 14100  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 11160 184 14100  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 11180 184 14100  1 0 0 0 1 0 0 0 1 3005.DAT
